reward,training_time,waiting_time,queue_length
-3598,,,
-3254,,,
-3573,,,
-4851,,,
-3468,,,
-3676,,,
-5574,,,
-3348,,,
-3353,,,
-4409,,,
-3607,,,
-4744,,,
-3820,,,
-3974,,,
-3603,,,
-3074,,,
-3937,,,
-3849,,,
-4255,,,
-3656,,,
-3391,,,
-3416,,,
-4526,,,
-4703,,,
-4092,,,
-3149,,,
-3791,,,
-3271,,,
-6657,,,
-3634,,,
-3684,,,
-3796,,,
-3277,,,
-3525,,,
-3654,,,
-3368,,,
-2704,,,
-3523,,,
-3353,,,
-3565,,,
-3420,,,
-4705,,,
-4760,,,
-3562,,,
-3766,,,
-3160,,,
-3757,,,
-4263,,,
-4107,,,
-3061,,,
-3554,,,
-2896,,,
-3209,,,
-3358,,,
-3335,,,
-5600,,,
-3080,,,
-3888,,,
-3478,,,
-3137,,,
-3192,,,
-2994,,,
-3388,,,
-3306,,,
-2964,,,
-5347,,,
-3568,,,
-3424,,,
-3317,,,
-3190,,,
-3122,,,
-3591,,,
-3398,,,
-3850,,,
-3422,,,
-3558,,,
-2813,,,
-3569,,,
-3381,,,
-3460,,,
-3145,,,
-6015,,,
-3851,,,
-2911,,,
-3180,,,
-3145,,,
-3816,,,
-4086,,,
-3015,,,
-4997,,,
-3883,,,
-3596,,,
-4687,,,
-3532,,,
-5261,,,
-3710,,,
-3333,,,
-4355,,,
-3341,,,
-2918,,,
-4301,,,
-3338,,,
-3753,,,
-3147,,,
-3172,,,
-3946,,,
-4001,,,
-3930,,,
-3166,,,
-3666,,,
-3347,,,
-4612,,,
-4501,,,
-2863,,,
-3709,,,
-3230,,,
-3123,,,
-3373,,,
-3790,,,
-3852,,,
-3307,,,
-2892,,,
-2908,,,
-3050,,,
-3355,,,
-3450,,,
-4522,,,
-3839,,,
-3440,,,
-3871,,,
-3373,,,
-4310,,,
-3136,,,
-3438,,,
-3439,,,
-3304,,,
-3907,,,
-3904,,,
-2860,,,
-3767,,,
-3193,,,
-3295,,,
-4388,,,
-4698,,,
-4057,,,
-3671,,,
-3209,,,
-3376,,,
-3473,,,
-3567,,,
-3922,,,
-3799,,,
-3605,,,
-3500,,,
-3987,,,
-3782,,,
-3394,,,
-3229,,,
-3031,,,
-4035,,,
-3253,,,
-3122,,,
-3150,,,
-4423,,,
-3804,,,
-3970,,,
-4340,,,
-3083,,,
-3169,,,
-3914,,,
-3204,,,
-4328,,,
-4236,,,
-3865,,,
-3070,,,
-3157,,,
-3169,,,
-3540,,,
-3165,,,
-3271,,,
-3491,,,
-3223,,,
-3839,,,
-3269,,,
-2751,,,
-3793,,,
-4365,,,
-4041,,,
-3588,,,
-3401,,,
-4412,,,
-3464,,,
-4049,,,
-3567,,,
-4197,,,
-4051,,,
-3515,,,
-3306,,,
-2879,,,
-3518,,,
-2950,,,
-3552,,,
-3027,,,
-4218,,,
-4223,,,
-3094,,,
-4380,,,
-2961,,,
-4307,,,
-4031,,,
-3829,,,
-4156,,,
-3468,,,
-3449,,,
-3499,,,
-3307,,,
-2874,,,
-3808,,,
-2593,,,
-3032,,,
-4046,,,
-3734,,,
-3046,,,
-3334,,,
-3737,,,
-3116,,,
-3543,,,
-3373,,,
-2955,,,
-2978,,,
-3012,,,
-3371,,,
-3213,,,
-4881,,,
-3135,,,
-3317,,,
-4465,,,
-3728,,,
-3507,,,
-3317,,,
-3680,,,
-4588,,,
-3235,,,
-4262,,,
-3672,,,
-3929,,,
-3353,,,
-3792,,,
-2779,,,
-3505,,,
-3265,,,
-3291,,,
-3292,,,
-3393,,,
-3805,,,
-5666,,,
-4270,,,
-3099,,,
-3463,,,
-3105,,,
-3214,,,
-3793,,,
-3376,,,
-3913,,,
-3530,,,
-3453,,,
-3260,,,
-3986,,,
-3750,,,
-3398,,,
-2653,,,
-3411,,,
-3468,,,
-7734,,,
-3654,,,
-3303,,,
-3565,,,
-3363,,,
-4833,,,
-3446,,,
-3842,,,
-4671,,,
-2971,,,
-3206,,,
-4854,,,
-3728,,,
-4386,,,
-3412,,,
-3856,,,
-3480,,,
-3056,,,
-4669,,,
-3609,,,
-3052,,,
-3501,,,
-3544,,,
-2851,,,
-6032,,,
-3828,,,
-3196,,,
-3447,,,
-3173,,,
-4399,,,
-3546,,,
-2958,,,
-3544,,,
-3010,,,
-4159,,,
-4769,,,
-3873,,,
-3521,,,
-2889,,,
-3399,,,
-3183,,,
-3174,,,
-3702,,,
-3493,,,
-3807,,,
-4240,,,
-5656,,,
-3044,,,
-3847,,,
-3304,,,
-3846,,,
-3616,,,
-4252,,,
-4343,,,
-3159,,,
-4173,,,
-2857,,,
-3351,,,
-4211,,,
-3371,,,
-4605,,,
-2883,,,
-2862,,,
-3453,,,
-3480,,,
-3170,,,
-4673,,,
-3163,,,
-3284,,,
-4682,,,
-3067,,,
-3490,,,
-3460,,,
-3242,,,
-2829,,,
-4191,,,
-3536,,,
-3474,,,
-3757,,,
-3374,,,
-3289,,,
-3128,,,
-2917,,,
-2909,,,
-3657,,,
-3388,,,
-3704,,,
-3051,,,
-3253,,,
-4084,,,
-3288,,,
-9416,,,
-5040,,,
-3854,,,
-3628,,,
-3669,,,
-4244,,,
-3044,,,
-3374,,,
-3625,,,
-3120,,,
-3556,,,
-4927,,,
-3363,,,
-3786,,,
-3405,,,
-3823,,,
-3617,,,
-3164,,,
-3306,,,
-3994,,,
-3178,,,
-3493,,,
-3740,,,
-3253,,,
-3760,,,
-3947,,,
-3760,,,
-4400,,,
-3521,,,
-3913,,,
-3330,,,
-3523,,,
-5701,,,
-4923,,,
-3074,,,
-3512,,,
-6474,,,
-3749,,,
-3230,,,
-3334,,,
-3581,,,
-3370,,,
-3767,,,
-4652,,,
-3528,,,
-3000,,,
-4028,,,
-4658,,,
-3444,,,
-3251,,,
-3177,,,
-3227,,,
-3468,,,
-3956,,,
-3204,,,
-4885,,,
-3806,,,
-3669,,,
-3919,,,
-2851,,,
-4312,,,
-3268,,,
-3085,,,
-4152,,,
-3064,,,
-4089,,,
-3147,,,
-3215,,,
-3133,,,
-3309,,,
-3517,,,
-3967,,,
-3048,,,
-3460,,,
-4216,,,
-3034,,,
-3213,,,
-3754,,,
-3171,,,
-2938,,,
-3362,,,
-4545,,,
-3791,,,
-2748,,,
-3490,,,
-3232,,,
-2997,,,
-2910,,,
-3530,,,
-3500,,,
-2838,,,
-3370,,,
-3402,,,
-3037,,,
-3123,,,
-3600,,,
-3050,,,
-3054,,,
-3873,,,
-2983,,,
-3181,,,
-3422,,,
-3190,,,
-3081,,,
-3123,,,
-3800,,,
-3004,,,
-3600,,,
-2890,,,
-4317,,,
-4100,,,
-4455,,,
-3634,,,
-2682,,,
-3355,,,
-3075,,,
-2776,,,
-3719,,,
-3168,,,
-4198,,,
-3387,,,
-3392,,,
-3725,,,
-3270,,,
-3078,,,
-3834,,,
-3459,,,
-3789,,,
-4272,,,
-2586,,,
-3085,,,
-3042,,,
-3290,,,
-4571,,,
-2966,,,
-3112,,,
-3559,,,
-3696,,,
-3986,,,
-3392,,,
-3593,,,
-5196,,,
-2793,,,
-3217,,,
-3261,,,
-4068,,,
-3358,,,
-3980,,,
-6018,,,
-4335,,,
-3143,,,
-3018,,,
-3932,,,
-4004,,,
-3922,,,
-2650,,,
-2891,,,
-3642,,,
-3112,,,
-6385,,,
-2916,,,
-3219,,,
-2901,,,
-3219,,,
-2883,,,
-3215,,,
-3234,,,
-3171,,,
-3189,,,
-3213,,,
-2979,,,
-3164,,,
-2957,,,
-3577,,,
-4203,,,
-2898,,,
-3274,,,
-3087,,,
-3644,,,
-3308,,,
-3812,,,
-3325,,,
-2843,,,
-3322,,,
-3353,,,
-3092,,,
-3688,,,
-4091,,,
-4026,,,
-4267,,,
-3485,,,
-3401,,,
-3521,,,
-8694,,,
-3968,,,
-6670,,,
-3168,,,
-3251,,,
-4512,,,
-3400,,,
-3427,,,
-3456,,,
-2968,,,
-3846,,,
-3577,,,
-3375,,,
-3126,,,
-2887,,,
-2966,,,
-2961,,,
-3165,,,
-3671,,,
-2976,,,
-3325,,,
-3994,,,
-5196,,,
-3307,,,
-3444,,,
-3701,,,
-3059,,,
-3011,,,
-3044,,,
-4258,,,
-3292,,,
-3214,,,
-3436,,,
-3245,,,
-3109,,,
-3956,,,
-2997,,,
-3030,,,
-3079,,,
-3864,,,
-3271,,,
-3756,,,
-3473,,,
-2663,,,
-3534,,,
-2719,,,
-2709,,,
-3339,,,
-3291,,,
-2993,,,
-4691,,,
-3266,,,
-3552,,,
-2805,,,
-4136,,,
-4217,,,
-3373,,,
-3874,,,
-3013,,,
-3627,,,
-3417,,,
-4371,,,
-3367,,,
-2550,,,
-2656,,,
-3455,,,
-2531,,,
-3147,,,
-3284,,,
-2816,,,
-3139,,,
-3141,,,
-2656,,,
-3479,,,
-3158,,,
-3208,,,
-2961,,,
-3604,,,
-3478,,,
-3161,,,
-4170,,,
-2992,,,
-3483,,,
-3384,,,
-3290,,,
-3147,,,
-3074,,,
-2783,,,
-2776,,,
-3483,,,
-3271,,,
-3163,,,
-4074,,,
-4961,,,
-3805,,,
-4219,,,
-3369,,,
-4511,,,
-3353,,,
-3384,,,
-3171,,,
-3431,,,
-5024,,,
-2904,,,
-3058,,,
-3166,,,
-3262,,,
-4279,,,
-3086,,,
-3470,,,
-2695,,,
-3065,,,
-3008,,,
-3586,,,
-3635,,,
-3769,,,
-2845,,,
-4764,,,
-3079,,,
-2658,,,
-3028,,,
-3232,,,
-3380,,,
-3466,,,
-2964,,,
-3643,,,
-3660,,,
-3932,,,
-3981,,,
-3000,,,
-5788,,,
-2806,,,
-2983,,,
-3617,,,
-2661,,,
-4082,,,
-3598,,,
-3310,,,
-3248,,,
-3794,,,
-3555,,,
-2721,,,
-3755,,,
-3977,,,
-4132,,,
-3029,,,
-2858,,,
-2747,,,
-3175,,,
-4150,,,
-3148,,,
-2787,,,
-3081,,,
-2959,,,
-2938,,,
-3308,,,
-3750,,,
-3310,,,
-2681,,,
-3011,,,
-3324,,,
-3473,,,
-4143,,,
-2983,,,
-2829,,,
-3172,,,
-3616,,,
-3352,,,
-3218,,,
-2713,,,
-3083,,,
-3547,,,
-2733,,,
-2636,,,
-3509,,,
-3318,,,
-2960,,,
-2740,,,
-4191,,,
-3203,,,
-3094,,,
-3212,,,
-3451,,,
-3024,,,
-3857,,,
-3698,,,
-3404,,,
-3064,,,
-3343,,,
-2659,,,
-3130,,,
-2915,,,
-3017,,,
-3668,,,
-3459,,,
-2641,,,
-3869,,,
-3336,,,
-3427,,,
-3730,,,
-3122,,,
-3132,,,
-4429,,,
-3704,,,
-5037,,,
-3087,,,
-4000,,,
-4445,,,
-3260,,,
-3849,,,
-3389,,,
-5931,,,
-3181,,,
-3192,,,
-2977,,,
-4084,,,
-4392,,,
-3079,,,
-2919,,,
-4416,,,
-5567,,,
-3330,,,
-3655,,,
-2631,,,
-3435,,,
-3673,,,
-2721,,,
-3556,,,
-4083,,,
-3792,,,
-3082,,,
-3057,,,
-3061,,,
-2990,,,
-2573,,,
-2966,,,
-3110,,,
-3053,,,
-4625,,,
-3442,,,
-2507,,,
-3027,,,
-3860,,,
-4225,,,
-2641,,,
-3414,,,
-2803,,,
-2699,,,
-3288,,,
-3143,,,
-4071,,,
-3833,,,
-2864,,,
-3281,,,
-7316,,,
-3395,,,
-2971,,,
-2871,,,
-3042,,,
-2896,,,
-4003,,,
-3613,,,
-3856,,,
-4300,,,
-3845,,,
-3583,,,
-2753,,,
-3364,,,
-3556,,,
-2645,,,
-3413,,,
-5584,,,
-3090,,,
-3089,,,
-2638,,,
-5498,,,
-3811,,,
-5341,,,
-3090,,,
-3493,,,
-3322,,,
-3444,,,
-3292,,,
-2999,,,
-6854,,,
-3500,,,
-2954,,,
-3049,,,
-3355,,,
-3578,,,
-3572,,,
-3178,,,
-5492,,,
-3352,,,
-2909,,,
-4414,,,
-3369,,,
-2899,,,
-2904,,,
-3278,,,
-3376,,,
-3351,,,
-4211,,,
-2595,,,
-3148,,,
-3169,,,
-2379,,,
-2872,,,
-3011,,,
-3001,,,
-3192,,,
-3509,,,
-7103,,,
-4236,,,
-3013,,,
-2554,,,
-3624,,,
-3488,,,
-3199,,,
-2752,,,
-3375,,,
-4878,,,
-6604,,,
-3279,,,
-2796,,,
-2734,,,
-2891,,,
-2766,,,
-4865,,,
-3617,,,
-3082,,,
-3280,,,
-3510,,,
-3175,,,
-3004,,,
-3063,,,
-3433,,,
-3252,,,
-2668,,,
-2808,,,
-2956,,,
-3199,,,
-3202,,,
-3132,,,
-2825,,,
-3002,,,
-2555,,,
-3365,,,
-3758,,,
-4669,,,
-2621,,,
-2725,,,
-3556,,,
-4393,,,
-3032,,,
-2716,,,
-3564,,,
-3076,,,
-3282,,,
-2614,,,
-3776,,,
-3006,,,
-3439,,,
-3377,,,
-3630,,,
-2660,,,
-2914,,,
-2529,,,
-3064,,,
-2852,,,
-3772,,,
-3249,,,
-3500,,,
-3109,,,
-2618,,,
-3253,,,
-3003,,,
-2866,,,
-2904,,,
-3406,,,
-3134,,,
-2832,,,
-3205,,,
-2860,,,
-2909,,,
-4253,,,
-3049,,,
-2788,,,
-3437,,,
-3163,,,
-2714,,,
-3063,,,
-3089,,,
-4264,,,
-4528,,,
-3164,,,
-2708,,,
-2781,,,
-3205,,,
-4341,,,
-3249,,,
-4945,,,
-2815,,,
-2840,,,
-3421,,,
-2822,,,
-4596,,,
-2978,,,
-3448,,,
-3188,,,
-3599,,,
-3018,,,
-3841,,,
-3062,,,
-2735,,,
-2462,,,
-3538,,,
-2919,,,
-2719,,,
-2409,,,
-2852,,,
-6049,,,
-3732,,,
-4169,,,
-2931,,,
-3185,,,
-2712,,,
-3067,,,
-3198,,,
-3118,,,
-2864,,,
-2948,,,
-3540,,,
-3090,,,
-2847,,,
-3232,,,
-4052,,,
-2648,,,
-2961,,,
-2697,,,
-3201,,,
-4040,,,
-4373,,,
-3060,,,
-4711,,,
-2749,,,
-2528,,,
-4157,,,
-4807,,,
-2574,,,
-2697,,,
-2799,,,
-3206,,,
-3153,,,
-4456,,,
-4851,,,
-2916,,,
-3357,,,
-3410,,,
-5378,,,
-3595,,,
-4666,,,
-3159,,,
-2783,,,
-2614,,,
-3233,,,
-3292,,,
-3141,,,
-3765,,,
-2828,,,
-4216,,,
-3080,,,
-3153,,,
-2824,,,
-2668,,,
-2613,,,
-3108,,,
-5522,,,
-3428,,,
-3590,,,
-3170,,,
-3263,,,
-3704,,,
-2983,,,
-3286,,,
-3406,,,
-3735,,,
-3749,,,
-3603,,,
-2624,,,
-2570,,,
-3365,,,
-4958,,,
-3186,,,
-6188,,,
-3169,,,
-2970,,,
-3520,,,
-2846,,,
-2752,,,
-2740,,,
-2586,,,
-3159,,,
-2854,,,
-3574,,,
-3291,,,
-4179,,,
-3573,,,
-2587,,,
-3543,,,
-3406,,,
-2574,,,
-3493,,,
-3521,,,
-4271,,,
-5484,,,
-2831,,,
-3035,,,
-2870,,,
-2860,,,
-2463,,,
-5139,,,
-2643,,,
-4352,,,
-3735,,,
-3101,,,
-3692,,,
-7387,,,
-2648,,,
-3539,,,
-3143,,,
-3241,,,
-3339,,,
-3269,,,
-4576,,,
-3249,,,
-3295,,,
-2943,,,
-3135,,,
-2566,,,
-3268,,,
-2734,,,
-2940,,,
-2949,,,
-3842,,,
-2699,,,
-2472,,,
-2842,,,
-2842,,,
-3194,,,
-8560,,,
-3863,,,
-3019,,,
-5601,,,
-2892,,,
-3779,,,
-2989,,,
-3208,,,
-3725,,,
-3489,,,
-2998,,,
-2780,,,
-3677,,,
-2969,,,
-3356,,,
-3685,,,
-3118,,,
-2721,,,
-2537,,,
-3276,,,
-3171,,,
-3206,,,
-2891,,,
-3214,,,
-3271,,,
-2905,,,
-2863,,,
-3175,,,
-3212,,,
-3116,,,
-3235,,,
-2880,,,
-3635,,,
-2666,,,
-3443,,,
-2407,,,
-2664,,,
-3203,,,
-3476,,,
-2801,,,
-5865,,,
-2857,,,
-2929,,,
-3076,,,
-3035,,,
-3169,,,
-3127,,,
-3952,,,
-4257,,,
-2663,,,
-3416,,,
-2697,,,
-3058,,,
-4632,,,
-2990,,,
-2870,,,
-3360,,,
-3164,,,
-6973,,,
-4828,,,
-2911,,,
-2839,,,
-2822,,,
-6468,,,
-5129,,,
-3662,,,
-2868,,,
-2629,,,
-3311,,,
-2614,,,
-3349,,,
-3096,,,
-3737,,,
-2959,,,
-3063,,,
-3639,,,
-2723,,,
-3062,,,
-3090,,,
-3152,,,
-3616,,,
-2865,,,
-3371,,,
-3172,,,
-2725,,,
-2922,,,
-3138,,,
-3395,,,
-2557,,,
-2910,,,
-7987,,,
-2854,,,
-3885,,,
-2976,,,
-2575,,,
-9141,,,
-2677,,,
-2305,,,
-2960,,,
-2927,,,
-2844,,,
-3310,,,
-2605,,,
-3684,,,
-3152,,,
-3391,,,
-2762,,,
-3259,,,
-3756,,,
-2918,,,
-3979,,,
-3578,,,
-2459,,,
-2842,,,
-2744,,,
-3259,,,
-3060,,,
-4095,,,
-2560,,,
-3195,,,
-3966,,,
-2782,,,
-2689,,,
-2451,,,
-2853,,,
-2769,,,
-2754,,,
-3608,,,
-6213,,,
-2619,,,
-2475,,,
-3200,,,
-3402,,,
-3172,,,
-3256,,,
-2801,,,
-3247,,,
-2915,,,
-4576,,,
-3187,,,
-4462,,,
-3085,,,
-3352,,,
-3345,,,
-3206,,,
-4053,,,
-3136,,,
-2837,,,
-2840,,,
-2543,,,
-3151,,,
-3381,,,
-3420,,,
-2978,,,
-3112,,,
-3150,,,
-2734,,,
-2604,,,
-6145,,,
-3540,,,
-6988,,,
-7387,,,
-4350,,,
-2929,,,
-3391,,,
-3412,,,
-3437,,,
-4060,,,
-3124,,,
-2535,,,
-2610,,,
-3588,,,
-3245,,,
-2977,,,
-3725,,,
-3214,,,
-2518,,,
-2954,,,
-3284,,,
-2737,,,
-3661,,,
-3468,,,
-3724,,,
-5430,,,
-3278,,,
-2970,,,
-2895,,,
-3493,,,
-2874,,,
-3136,,,
-4021,,,
-2809,,,
-2954,,,
-3633,,,
-3034,,,
-2858,,,
-2656,,,
-2462,,,
-2632,,,
-2998,,,
-2754,,,
-3091,,,
-3656,,,
-3252,,,
-2906,,,
-3169,,,
-3491,,,
-2833,,,
-3461,,,
-2242,,,
-3746,,,
-3533,,,
-3100,,,
-3256,,,
-2691,,,
-3000,,,
-3211,,,
-3427,,,
-3539,,,
-3100,,,
-2864,,,
-3164,,,
-2731,,,
-4396,,,
-3359,,,
-2503,,,
-3148,,,
-3321,,,
-2662,,,
-3073,,,
-2448,,,
-7292,,,
-2920,,,
-2324,,,
-3342,,,
-11168,,,
-3376,,,
-3331,,,
-2739,,,
-2811,,,
-3101,,,
-2965,,,
-3326,,,
-3024,,,
-3166,,,
-3721,,,
-3399,,,
-3098,,,
-3000,,,
-2348,,,
-2777,,,
-2552,,,
-2650,,,
-2682,,,
-4833,,,
-2244,,,
-2834,,,
-2905,,,
-2747,,,
-3056,,,
-2972,,,
-3085,,,
-2717,,,
-3251,,,
-3045,,,
-3058,,,
-2707,,,
-2792,,,
-2888,,,
-3573,,,
-2968,,,
-2855,,,
-3707,,,
-3120,,,
-3035,,,
-2907,,,
-3522,,,
-2760,,,
-2565,,,
-2627,,,
-2500,,,
-2709,,,
-4032,,,
-3119,,,
-2895,,,
-2477,,,
-2882,,,
-3306,,,
-3281,,,
-2703,,,
-3161,,,
-2753,,,
-2341,,,
-2701,,,
-3544,,,
-2553,,,
-2974,,,
-2555,,,
-2880,,,
-3942,,,
-3090,,,
-3941,,,
-3193,,,
-3582,,,
-3117,,,
-3403,,,
-3387,,,
-2760,,,
-4328,,,
-2778,,,
-3436,,,
-3058,,,
-3429,,,
-2652,,,
-3496,,,
-3133,,,
-2792,,,
-2784,,,
-3598,,,
-3087,,,
-3306,,,
-2833,,,
